Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Myxococcales	order	0.00481949622624	0.00515487432143	0.00388585306618	0.00383931079689	0.00343085866768	0.00261107968145	0.00159551530832	0.00593161200279	0.00344120661883	0.00432800061829	0.00266429840142	0.00803558616731	0.00366656359058	0.00712332466831	0.00528229012837	0.00501408719736	0.00294758943713	0.00337072733976	0.00417315824616	0.00190703218117	0.00435620340119	0.00411045021519	0.00445746306673	0.00517068273092	0.00568289448759	0.00491531446168	0.00445460637837	0.00235055537632
Cystobacteraceae	family	0.000545603346367	0.000638656995575	0.000445253997167	0.000468208633767	0.000285904888974	0.000217589973454	0.000388098318241	0.000897218622271	0.000475911553668	0.000579642939949	0.000197355437142	0.00124360262113	0.000441754649468	0.000877755646332	0.000567988185846	0.000764051382455	0.00141322781232	0.00100068467899	5.56421099488e-05	0.00057210965435	0.000125659713496	0.000531940616084	0.000594328408898	0.000301204819277	0.000820862537097	0.000651427217814	0.00031537036307	9.21786422086e-05
Anaeromyxobacter	genus	0.000954805856143	0.00100360385019	0.00137623962761	0.00655492087274	0.00338320785285	0.000870359893816	0.0002156101768	0.00652975775097	0.000366085810514	0.000966071566582	0.000789421748569	0.00119577175109	0.000971860228829	0.00192431045542	0.00136317164603	0.00348598443245	0.000888314624889	0.00242271027545	0.00044513687959	0.00061978545888	0.00163357627545	0.000483582378258	0.00186788928511	0.00140562248996	0.00113657889752	0.00586284496032	0.00153743051997	0.000691339816565
Archangium	genus	4.54669455306e-05	0.000410565211441	0.00020238818053	0.00014046259013	0.000142952444487	0.0	0.000388098318241	0.00039876383212	0.000219651486308	0.00011592858799	9.86777185711e-05	0.000621801310566	0.000220877324734	0.000303838492961	0.000340792911507	0.00014325963421	0.000444157312444	0.00042134091747	0.000111284219898	0.000143027413588	8.37731423306e-05	0.000338507664781	0.000339616233656	0.000100401606426	0.000252573088337	5.92206561649e-05	0.000157685181535	9.21786422086e-05
Cystobacter	genus	9.09338910612e-05	0.000364946854614	0.000121432908318	9.36417267534e-05	0.000190603259316	0.000174071978763	0.0	0.000149536437045	0.000109825743154	0.00023185717598	9.86777185711e-05	0.000717463050653	8.83509298935e-05	0.000371358158064	0.000340792911507	0.000525285325438	0.0	0.000210670458735	5.56421099488e-05	0.0	0.000167546284661	4.83582378258e-05	0.000297164204449	5.02008032129e-05	0.000315716360422	0.000236882624659	0.000118263886151	4.60893211043e-05
Hyalangium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Stigmatella	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Haliangium	genus	0.00218241338547	0.00214406277086	0.00153815017203	0.00112370072104	0.00100066711141	0.00134905783541	0.000689952565761	0.00189412820257	0.00190364621467	0.00197078599583	0.000592066311427	0.00382646960348	0.00167866766798	0.00334222342257	0.00283994092923	0.00181462203333	0.00218040862473	0.00136935798178	0.00155797907857	0.00162097735399	0.00180112256011	0.00236955365346	0.00195279334352	0.002359437751	0.00536717812717	0.00177661968495	0.00216817124611	0.000599161174356
Kofleria	genus	0.000136400836592	0.0	8.09552722121e-05	0.000187283453507	9.53016296579e-05	8.70359893816e-05	0.0	9.96909580301e-05	0.000146434324206	0.000193214313316	0.0	0.000239154350218	0.0	0.000202558995307	0.000113597637169	9.55064228069e-05	4.0377937495e-05	0.0	0.000111284219898	0.0	4.18865711653e-05	9.67164756516e-05	0.0	5.02008032129e-05	6.31432720844e-05	5.92206561649e-05	7.88425907675e-05	0.000230446605522
Labilithrix	genus	0.0010457397472	0.00200720770038	0.00182149362477	0.00252832662234	0.00166777851901	0.000870359893816	0.00163863734368	0.00179443724454	0.000768780202079	0.0030527861504	0.00148016577857	0.00253503611231	0.00278305429165	0.00202558995307	0.00153356810178	0.00200563487895	0.000847936687394	0.00173803128456	0.000667705319386	0.00109654350417	0.000879617994471	0.00275641955607	0.00254712175242	0.00170682730924	0.00258887415546	0.00183584034111	0.00445460637837	0.000599161174356
Myxococcaceae	family	0.0	4.56183568268e-05	0.0	4.68208633767e-05	0.0	0.0	0.0	0.0	3.66085810514e-05	3.86428626633e-05	0.0	9.56617400871e-05	0.0	0.000202558995307	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	9.67164756516e-05	0.0	5.02008032129e-05	6.31432720844e-05	0.0	0.0	0.0
Corallococcus	genus	0.0	0.0	0.0	0.0	4.76508148289e-05	0.0	4.31220353601e-05	0.0	7.32171621028e-05	0.0	0.0	4.78308700435e-05	0.0	0.0	5.67988185846e-05	4.77532114035e-05	0.000282645562465	5.26676146837e-05	5.56421099488e-05	0.000190703218117	0.0	0.0	0.0	0.0	0.000126286544169	0.0	3.94212953838e-05	0.0
Myxococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	3.86428626633e-05	0.0	4.78308700435e-05	0.0	6.75196651025e-05	5.67988185846e-05	0.0	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	5.02008032129e-05	6.31432720844e-05	0.0	0.0	0.0
Pyxidicoccus	genus	9.09338910612e-05	9.12367136536e-05	4.04776361061e-05	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	9.56617400871e-05	0.0	3.37598325512e-05	0.0	4.77532114035e-05	4.0377937495e-05	5.26676146837e-05	0.0	0.000381406436234	0.0	0.0	0.0	0.0	0.000126286544169	0.0	0.0	0.0
Nannocystaceae	family	0.000227334727653	0.0	0.0	4.68208633767e-05	0.0	0.000174071978763	0.0	9.96909580301e-05	0.0	3.86428626633e-05	0.0	4.78308700435e-05	8.83509298935e-05	0.000236318827859	0.000170396455754	4.77532114035e-05	8.07558749899e-05	0.000105335229367	0.000166926329846	4.76758045292e-05	4.18865711653e-05	0.000145074713477	4.2452029207e-05	0.000100401606426	0.000189429816253	5.92206561649e-05	7.88425907675e-05	0.0
Enhygromyxa	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	3.86428626633e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Plesiocystis	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phaselicystis	genus	0.000181867782122	9.12367136536e-05	0.000121432908318	0.00014046259013	0.000142952444487	0.0	4.31220353601e-05	4.98454790151e-05	0.0	0.00023185717598	0.0	0.000526139570479	0.000220877324734	0.000135039330205	0.000113597637169	9.55064228069e-05	8.07558749899e-05	0.000105335229367	0.00044513687959	4.76758045292e-05	0.000460752282818	0.000241791189129	0.0	0.000100401606426	0.000252573088337	5.92206561649e-05	0.000512476839989	0.0
Polyangiaceae	family	0.000454669455306	0.00109484056384	0.000890507994333	0.000515029497144	0.000571809777947	0.000217589973454	0.00025873221216	0.00039876383212	0.000146434324206	0.000579642939949	0.000493388592856	0.00100444827091	0.000530105579361	0.00111407447419	0.000965579915938	0.000477532114035	8.07558749899e-05	0.000526676146837	0.00111284219898	0.000381406436234	0.000460752282818	0.00120895594565	0.00127356087621	0.000652610441767	0.00113657889752	0.000355323936989	0.000827847203059	0.00032262524773
Byssovorax	genus	0.000863871965081	0.000638656995575	0.000769075086015	0.000561850360521	0.00042885733346	0.000348143957526	0.000388098318241	0.000548300269166	0.000329477229463	0.000811500115929	0.00088809946714	0.00143492610131	0.000353403719574	0.000945275311434	0.000681585823015	0.000191012845614	0.000524913187434	0.00121135513773	0.000556421099488	0.000476758045292	0.00071207170981	0.0016925383239	0.00101884870097	0.000502008032129	0.00101029235335	0.000236882624659	0.000867268498443	0.000184357284417
Chondromyces	genus	0.0	0.000273710140961	4.04776361061e-05	4.68208633767e-05	0.0	4.35179946908e-05	8.62440707201e-05	4.98454790151e-05	0.0	3.86428626633e-05	0.0	9.56617400871e-05	0.000353403719574	0.0	0.000113597637169	0.0	0.0	0.0	5.56421099488e-05	0.0	0.0	4.83582378258e-05	0.0	0.000100401606426	0.000126286544169	5.92206561649e-05	7.88425907675e-05	9.21786422086e-05
Jahnella	genus	0.0	4.56183568268e-05	0.0	4.68208633767e-05	0.0	0.0	4.31220353601e-05	0.0	3.66085810514e-05	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	9.55064228069e-05	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	4.60893211043e-05
Sorangium	genus	4.54669455306e-05	0.0	4.04776361061e-05	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	3.86428626633e-05	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	0.0	0.0	5.56421099488e-05	0.0	4.18865711653e-05	0.0	0.0	5.02008032129e-05	0.0	0.0	3.94212953838e-05	0.0
Vulgatibacter	genus	0.0	0.0	0.0	0.0	0.0	4.35179946908e-05	0.00017248814144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	0.0	0.000100401606426	0.0	0.0	0.0	0.0
Syntrophobacterales	order	0.000591070291898	4.56183568268e-05	4.04776361061e-05	0.00014046259013	0.000381206518631	0.00100091387789	0.0	4.98454790151e-05	0.0	0.0	0.0	4.78308700435e-05	0.000750982904095	0.000135039330205	0.000113597637169	4.77532114035e-05	0.0	0.0	0.000278210549744	0.0	0.00138225684845	0.000145074713477	0.000297164204449	0.000953815261044	0.0011997221696	0.000177661968495	0.000118263886151	0.000276535926626
Desulfobacca	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfomonile	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Smithella	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syntrophobacteraceae	family	0.00150040920251	4.56183568268e-05	4.04776361061e-05	0.000234104316884	0.000333555703803	0.00174071978763	0.0	0.0	0.0	0.0	0.0	0.000286985220261	0.000706807439148	0.000506397488268	0.000113597637169	0.000191012845614	0.0	0.0	0.000111284219898	0.0	0.0019267822736	0.000241791189129	0.000594328408898	0.000903614457831	0.000757719265012	5.92206561649e-05	7.88425907675e-05	0.000691339816565
Desulfacinum	genus	0.000136400836592	0.0	8.09552722121e-05	9.36417267534e-05	4.76508148289e-05	0.00052221593629	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.00013252639484	0.0	0.0	9.55064228069e-05	0.0	0.0	0.0	0.0	0.000502638853983	0.0	0.000127356087621	0.000251004016064	0.000126286544169	0.0	3.94212953838e-05	0.00032262524773
Desulfoglaeba	genus	0.000181867782122	9.12367136536e-05	0.000161910544424	0.00014046259013	0.000238254074145	0.000304625962836	0.0	0.0	0.0	0.0	9.86777185711e-05	0.0	0.00013252639484	0.000168799162756	5.67988185846e-05	0.0	0.0	0.000105335229367	0.000222568439795	0.0	0.000251319426992	0.0	0.000382068262863	0.000502008032129	6.31432720844e-05	0.0	0.000118263886151	0.000553071853252
Desulfovirga	genus	9.09338910612e-05	0.0	0.0	4.68208633767e-05	4.76508148289e-05	0.0	0.0	0.0	0.0	3.86428626633e-05	9.86777185711e-05	0.0	4.41754649468e-05	0.0	0.0	9.55064228069e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.4904058414e-05	0.0	0.000126286544169	0.0	3.94212953838e-05	0.0
Gammaproteobacteria	class	0.0140038192234	0.0155558596779	0.00894555757944	0.012547991385	0.0113408939293	0.00687584316115	0.00741699008193	0.0101186322401	0.0119710060038	0.0113223587603	0.0281231497928	0.0145884153633	0.0128992357645	0.00992539077006	0.015449278655	0.0155197937061	0.0134458531858	0.00768947174382	0.00556421099488	0.0108224076281	0.0113512607858	0.0177958315199	0.00955170657157	0.0127510040161	0.0135758034981	0.0116072486083	0.0219182402334	0.00700557680785
Candidatus Carsonella	genus	0.000136400836592	0.000547420281921	0.000404776361061	9.36417267534e-05	4.76508148289e-05	0.0	0.000344976282881	0.000348918353105	0.000146434324206	0.000154571450653	0.000394710874285	0.000239154350218	8.83509298935e-05	0.000101279497654	0.000113597637169	4.77532114035e-05	0.00040377937495	0.000105335229367	5.56421099488e-05	0.000476758045292	0.000167546284661	0.000145074713477	0.000169808116828	5.02008032129e-05	0.000442002904591	0.0	0.000118263886151	0.0
Chromatiales	order	0.000863871965081	0.00205282605721	0.000769075086015	0.00515029497144	0.00333555703803	0.00435179946908	4.31220353601e-05	0.000996909580301	3.66085810514e-05	0.00119792874256	0.00473653049142	0.000765293920696	0.00379908998542	0.00104655480909	0.000795183460184	0.0055393725228	0.00016151174998	0.00410807394533	0.00155797907857	0.000238379022646	0.00213621512943	0.00275641955607	0.000976396671761	0.00135542168675	0.00214687125087	0.005389079711	0.00512476839989	0.00221228741301
Chromatiaceae	family	0.0	0.0	0.0	4.68208633767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrosococcus	genus	0.0	0.000182473427307	4.04776361061e-05	0.000234104316884	0.000238254074145	0.000435179946908	0.0	0.0	3.66085810514e-05	0.0	0.000197355437142	0.0	0.000220877324734	0.0	0.0	0.000382025691228	4.0377937495e-05	5.26676146837e-05	5.56421099488e-05	0.0	0.0	0.000145074713477	8.4904058414e-05	0.0	0.0	0.000414544593154	0.00031537036307	4.60893211043e-05
Ectothiorhodospiraceae	family	0.0	0.0	4.04776361061e-05	0.00014046259013	0.0	4.35179946908e-05	0.0	9.96909580301e-05	0.0	0.00011592858799	0.0	4.78308700435e-05	0.000176701859787	0.000168799162756	5.67988185846e-05	9.55064228069e-05	0.0	0.000316005688102	5.56421099488e-05	0.0	0.000251319426992	0.000241791189129	0.0	0.000100401606426	0.000315716360422	0.000177661968495	0.000236527772303	0.0
Acidiferrobacter	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	4.35179946908e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	3.37598325512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00171734941778	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ectothiorhodosinus	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.86428626633e-05	0.0	0.0	8.83509298935e-05	3.37598325512e-05	0.0	0.0	0.0	0.0	5.56421099488e-05	0.0	0.0	0.0	0.0	0.0	6.31432720844e-05	0.0	0.0	0.0
Enterobacteriaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000402694391565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lelliottia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Lonsdalea	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plesiomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rahnella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yersinia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000439302972617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gammaproteobacteria_incertae_sedis	order	9.09338910612e-05	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000146434324206	0.0	0.0	0.0	4.41754649468e-05	0.0	0.000170396455754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Solimonas	genus	4.54669455306e-05	4.56183568268e-05	8.09552722121e-05	0.0	0.0	0.0	0.000388098318241	0.00244242847174	0.000768780202079	3.86428626633e-05	0.0	0.000143492610131	0.0	0.0	5.67988185846e-05	0.0	0.000121133812485	5.26676146837e-05	0.0	0.0	0.0	4.83582378258e-05	8.4904058414e-05	5.02008032129e-05	0.0	0.0	0.0	0.0
Thioprofundum	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.000249227395075	0.000109825743154	0.0	0.0	0.0	0.0	0.0	0.000113597637169	0.0	0.0	0.000158002844051	0.0	0.0	0.0	4.83582378258e-05	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Legionellales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coxiellaceae	family	0.000500136400837	0.000228091784134	4.04776361061e-05	4.68208633767e-05	0.0	4.35179946908e-05	4.31220353601e-05	0.000149536437045	0.000402694391565	3.86428626633e-05	0.0	0.000239154350218	8.83509298935e-05	0.000101279497654	0.000170396455754	9.55064228069e-05	4.0377937495e-05	0.0	0.000222568439795	4.76758045292e-05	4.18865711653e-05	0.000145074713477	0.000212260146035	0.000100401606426	6.31432720844e-05	5.92206561649e-05	0.000157685181535	0.000138267963313
Aquicella	genus	0.00136400836592	0.00155102413211	0.0013357619915	0.000468208633767	0.00114361955589	0.000739805909744	0.0028029322984	0.00229289203469	0.0013545174989	0.00212535744648	0.00434181961713	0.00172191132157	0.00318063347617	0.000776476148678	0.00198795865046	0.00176686882193	0.000888314624889	0.00115868752304	0.000612063209437	0.000715137067938	0.00117282399263	0.00222447893999	0.00106130073017	0.00130522088353	0.00126286544169	0.00106597181097	0.00110379627075	0.000599161174356
Coxiella	genus	0.000363735564245	0.000182473427307	0.000121432908318	0.000234104316884	9.53016296579e-05	0.000261107968145	0.0002156101768	0.000448609311135	0.000622345877874	0.000425071489296	0.000197355437142	0.000286985220261	0.000618456509255	0.000168799162756	0.000227195274338	0.000238766057017	0.000201889687475	5.26676146837e-05	0.000111284219898	4.76758045292e-05	0.000251319426992	0.000193432951303	0.000339616233656	0.000502008032129	0.000189429816253	0.000236882624659	0.000236527772303	9.21786422086e-05
Diplorickettsia	genus	4.54669455306e-05	0.0	0.00020238818053	9.36417267534e-05	4.76508148289e-05	0.0	0.0	0.0	7.32171621028e-05	0.0	0.0	9.56617400871e-05	8.83509298935e-05	3.37598325512e-05	5.67988185846e-05	9.55064228069e-05	0.000121133812485	0.000105335229367	0.000111284219898	0.000143027413588	0.000125659713496	0.0	4.2452029207e-05	0.000100401606426	0.0	0.0	3.94212953838e-05	4.60893211043e-05
Legionella	genus	0.00077293807402	0.0013685507048	0.00141671726371	0.000327746043637	0.000476508148289	0.000609251925671	0.00206985769728	0.00139567341242	0.00157416898521	0.00104335729191	0.0037497533057	0.00119577175109	0.000706807439148	0.00128287363695	0.0022151539248	0.000382025691228	0.00274569974966	0.00121135513773	0.000500778989539	0.00281287246722	0.000879617994471	0.00164418008608	0.00084904058414	0.00120481927711	0.00113657889752	0.000710647873978	0.000473055544605	0.000184357284417
Methylococcaceae	family	4.54669455306e-05	4.56183568268e-05	0.000161910544424	4.68208633767e-05	0.0	4.35179946908e-05	0.00017248814144	4.98454790151e-05	0.0	0.00011592858799	0.0	0.000239154350218	4.41754649468e-05	3.37598325512e-05	0.0	4.77532114035e-05	4.0377937495e-05	0.0	0.000111284219898	0.000143027413588	4.18865711653e-05	4.83582378258e-05	4.2452029207e-05	5.02008032129e-05	6.31432720844e-05	0.0	3.94212953838e-05	4.60893211043e-05
Methylococcus	genus	4.54669455306e-05	0.000456183568268	0.000121432908318	0.00014046259013	0.000142952444487	8.70359893816e-05	8.62440707201e-05	0.000249227395075	3.66085810514e-05	0.000347785763969	0.000296033155713	0.000143492610131	0.000309228254627	0.000101279497654	0.000170396455754	0.0	0.000363401437455	5.26676146837e-05	5.56421099488e-05	0.000238379022646	0.000167546284661	0.000386865902607	0.000169808116828	0.000150602409639	0.000378859632506	0.00011844131233	7.88425907675e-05	4.60893211043e-05
Methylohalobius	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oceanospirillales	order	0.000136400836592	0.0	0.0	4.68208633767e-05	0.0	0.0	4.31220353601e-05	4.98454790151e-05	0.000146434324206	3.86428626633e-05	0.0	4.78308700435e-05	4.41754649468e-05	0.000236318827859	0.000397591730092	0.000286519268421	8.07558749899e-05	0.0	0.0	4.76758045292e-05	4.18865711653e-05	4.83582378258e-05	0.0	5.02008032129e-05	0.000126286544169	0.000414544593154	0.0	4.60893211043e-05
Halomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oceanospirillaceae	family	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07558749899e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oleiphilus	genus	0.0	9.12367136536e-05	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.000239154350218	0.0	6.75196651025e-05	5.67988185846e-05	0.0	0.00040377937495	5.26676146837e-05	0.0	0.000238379022646	0.0	0.0	4.2452029207e-05	5.02008032129e-05	6.31432720844e-05	0.0	0.0	0.0
Haemophilus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07558749899e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pseudomonadales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acinetobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alkanindiges	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pseudomonadaceae	family	0.000227334727653	0.0	4.04776361061e-05	4.68208633767e-05	4.76508148289e-05	0.0	0.0015092712376	0.0	0.000475911553668	0.00011592858799	0.0	0.00133926436122	0.0	3.37598325512e-05	0.0	4.77532114035e-05	0.0	0.0	5.56421099488e-05	9.53516090584e-05	8.37731423306e-05	0.0	4.2452029207e-05	5.02008032129e-05	0.0	0.0	0.0	0.0
Azomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Azorhizophilus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cellvibrio	genus	0.0	0.0	8.09552722121e-05	4.68208633767e-05	0.0	0.0	0.00017248814144	0.0	7.32171621028e-05	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	4.77532114035e-05	0.000201889687475	0.0	0.0	0.00061978545888	0.000125659713496	0.000193432951303	0.0	0.0	0.0	0.0	0.0	0.0
Pseudomonas	genus	0.000545603346367	4.56183568268e-05	4.04776361061e-05	0.000187283453507	9.53016296579e-05	4.35179946908e-05	0.00120741699008	0.00114644601735	0.001427734661	0.000463714351959	0.0	0.00755727746688	4.41754649468e-05	0.000135039330205	0.000340792911507	4.77532114035e-05	0.00032302349996	5.26676146837e-05	0.000222568439795	0.000667461263409	0.00134037027729	9.67164756516e-05	8.4904058414e-05	0.000150602409639	6.31432720844e-05	0.0	0.0	0.0
